Instance,Income
182635,364913.2866485305
182636,53089.007759482716
182637,128654.31997622503
182638,78695.10075459298
182639,34122.62524260621
182640,81004.79724277882
182641,60871.92660792725
182642,123409.82410752866
182643,201205.4140423765
182644,372127.5886458763
182645,1222.6444424147485
182646,1416.0551472001825
182647,64604.65894351795
182648,110675.54214175502
182649,152870.4574438156
182650,547460.9040994123
182651,365848.5752795849
182652,80911.71170151012
182653,-31602.14335642883
182654,34427.720647719514
182655,68659.52082374902
182656,131926.1926005487
182657,224304.11736437122
182658,22642.945713963534
182659,55696.0230782124
182660,39784.14082520787
182661,98387.84785891691
182662,39566.51735615067
182663,-12752.459664182796
182664,35237.516116820974
182665,71813.77119660936
182666,2564.5632378679
182667,50524.93918191048
182668,114190.92167593265
182669,138930.5373222145
182670,105487.85879576713
182671,82305.59189855965
182672,139357.94301712504
182673,-38562.558744639624
182674,113777.28256756655
182675,78785.97568368574
182676,14722.906910313526
182677,-9592.276133373729
182678,109500.37304051023
182679,263648.254304179
182680,30134.783719890984
182681,55545.525796005735
182682,80066.31457556458
182683,118964.32297557534
182684,114779.13598532387
182685,74281.46221963735
182686,119758.8077919322
182687,134078.65260645284
182688,59648.07720372762
182689,11456.00706307328
182690,45704.92864977982
182691,38160.99440606835
182692,85537.06035895727
182693,-3260.9229239990236
182694,67789.71897776396
182695,-678.1748495339416
182696,106314.93355367763
182697,246738.51119740136
182698,187797.79842242846
182699,46658.76705151028
182700,117612.40322183818
182701,57954.892020720115
182702,9002.817287817947
182703,117282.4028605283
182704,78998.05549161736
182705,66431.27499214001
182706,203532.6036094599
182707,-15713.894190192746
182708,19070.44333515194
182709,67642.79581045726
182710,291716.0704832454
182711,402091.7181478227
182712,66772.71570218261
182713,71796.98782479146
182714,12504.646769462037
182715,77372.81353667018
182716,38974.975697437534
182717,13334.2210005917
182718,198617.42046640965
182719,303037.9096245535
182720,43398.779602492345
182721,-4176.617497978674
182722,139531.89178135575
182723,-22442.881588152726
182724,71230.81983461155
182725,99383.62289193482
182726,-2428.6431662660325
182727,72546.897291929
182728,30506.774885936466
182729,788253.5472215674
182730,252043.90654245595
182731,85971.56205084262
182732,167866.1227787849
182733,39966.76932161953
182734,22451.93254709273
182735,202615.31859481725
182736,-1590.0622985880473
182737,200014.60188403842
182738,-22737.93046872638
182739,280200.82463205134
182740,94263.94442978583
182741,-41061.4261667183
182742,99587.51645704743
182743,11662.452081278083
182744,137018.2413570747
182745,44294.126345432654
182746,48578.85126695584
182747,108069.0277811301
182748,38817.85035330942
182749,72484.55094092852
182750,132105.5827750343
182751,70904.39825041167
182752,180584.5128677541
182753,49957.379124853585
182754,105052.02124155604
182755,46813.98184222431
182756,19228.695303723507
182757,44594.0390513296
182758,2893.8277252546977
182759,72134.88312440657
182760,225061.44858438725
182761,73704.37747469044
182762,98677.96969203337
182763,343013.3029326033
182764,41529.840609701525
182765,38818.18676474225
182766,61733.44954762072
182767,-30456.014469471294
182768,33680.32606009743
182769,-43801.151444379706
182770,148140.16089044188
182771,48637.93931393267
182772,55455.04119676765
182773,319205.06845688843
182774,74058.82814207493
182775,76057.11361266428
182776,30212.50839097961
182777,14858.947494258755
182778,58166.255063378834
182779,101307.66982979886
182780,272582.8681469196
182781,52851.56007751578
182782,50992.423913946375
182783,45402.50745618786
182784,39545.89245025162
182785,-22020.395308677224
182786,64595.98355481826
182787,38325.29209241021
182788,45885.54788547632
182789,24685.508878240827
182790,204129.4395718844
182791,75237.1762402695
182792,102469.0300083051
182793,365247.4715747021
182794,153808.74958505257
182795,375771.0704796079
182796,176176.4010627138
182797,151059.42389736016
182798,-16674.393841830024
182799,141166.9190568399
182800,27684.819652150036
182801,-18628.60830437386
182802,52672.73914981168
182803,144183.81959828315
182804,89464.09490913956
182805,47926.979839905165
182806,21925.325460006483
182807,327801.6999260126
182808,53647.93898226897
182809,144226.64590502644
182810,103474.2983940299
182811,42392.497209128574
182812,24601.84374500555
182813,80651.7253804864
182814,115367.3715082864
182815,45031.592949163925
182816,127356.65648942182
182817,28216.368933522026
182818,98652.09361522069
182819,441779.3513020248
182820,250691.49472644966
182821,212640.17942312593
182822,5048.4544934154255
182823,39525.03660301736
182824,440285.1931183499
182825,308693.0924835954
182826,-27121.775677631027
182827,33619.38343404629
182828,76241.80371031351
182829,475106.92358703824
182830,165139.0299458147
182831,10798.707996289828
182832,201029.81065835102
182833,64730.102535706945
182834,64059.80548945273
182835,-6398.775648957817
182836,132826.45574239123
182837,276422.4564175011
182838,325841.44873665133
182839,24565.981202310475
182840,-19168.794113154407
182841,31593.08431575785
182842,144991.64769725464
182843,-37387.30105535453
182844,119395.60669665303
182845,394636.69560182927
182846,-5574.045781152905
182847,128562.95347508864
182848,64330.5904541355
182849,79834.24214269
182850,23782.845148114837
182851,-22813.452263028827
182852,50317.69550426479
182853,110440.45723193791
182854,113664.5052289383
182855,29315.769401586032
182856,46103.07739280601
182857,232228.0126178689
182858,88064.10163455096
182859,41514.52842137002
182860,155111.26495192398
182861,116616.2646531692
182862,-35022.98940942506
182863,159.72564112069085
182864,-2008.0537193370983
182865,6529.738572981674
182866,-44080.6275295259
182867,44559.64243805921
182868,123935.42170676525
182869,90298.27266966534
182870,88200.86314183037
182871,44880.728152186726
182872,87917.70247406297
182873,80681.21639906766
182874,134481.55882987208
182875,-23708.680365296663
182876,16897.098954442656
182877,46636.507977718895
182878,-3260.8908237436553
182879,226266.81503009913
182880,110785.32589181882
182881,64852.232876064896
182882,39629.348132736515
182883,136580.5095471068
182884,-8343.385280187766
182885,127447.40533768744
182886,73253.02693457715
182887,24754.450715459767
182888,473036.08865369635
182889,28893.930295687576
182890,7769.531465875567
182891,106959.58192446525
182892,109681.3849553258
182893,36793.95169549278
182894,46759.03149636625
182895,150607.19543151686
182896,12698.528998621623
182897,69952.37828585674
182898,127710.99798769742
182899,105517.08551629353
182900,-39214.679797235294
182901,226865.8811072287
182902,12742.626384131436
182903,248044.4255112159
182904,37220.19855965476
182905,46201.03593075671
182906,-49199.34816992504
182907,28823.37044627196
182908,23224.521266964264
182909,24735.747946408344
182910,51164.54512378271
182911,-20526.96797727939
182912,15163.473257006379
182913,59845.048636360385
182914,66794.0047561106
182915,102451.17295807111
182916,88181.8137415233
182917,22605.695433761517
182918,18110.536910642753
182919,-9373.419122802152
182920,518352.584254614
182921,80578.45579959388
182922,270409.06335729745
182923,203014.63604613027
182924,269792.79592222406
182925,118284.06151045341
182926,94369.47281983006
182927,283587.9758000341
182928,-8595.761714303691
182929,42505.14873674046
182930,125309.70191973599
182931,125872.67256863666
182932,-38551.51001861214
182933,62177.75499919243
182934,17006.744688098843
182935,222421.59876798722
182936,229.15942325157812
182937,40466.6818378467
182938,-39758.489898253116
182939,103617.85463429359
182940,86528.95889862813
182941,48994.229160475894
182942,33139.39448083867
182943,-26126.778359256918
182944,178194.00177474567
182945,30304.405631578644
182946,345585.7799144387
182947,64109.52464735636
182948,110004.82768863667
182949,131366.85291706884
182950,356016.79346420686
182951,65100.86923234095
182952,47314.905978241586
182953,15195.844387833262
182954,57380.20166055497
182955,92858.63421141374
182956,59610.43539496057
182957,15152.59937608568
182958,177785.7363111345
182959,3856.1921445417684
182960,57547.65605460992
182961,-9326.357124742877
182962,16235.521560003457
182963,59805.674310458824
182964,282454.6282090647
182965,770330.4558301154
182966,657745.9145229852
182967,3044.772550013615
182968,102693.07025918947
182969,-48213.290338297025
182970,65117.80559649912
182971,122580.88811910342
182972,100741.22118175722
182973,49756.92729884619
182974,-43135.5641785349
182975,-20071.675937226857
182976,74449.91040155175
182977,43242.40585432667
182978,312467.0956348522
182979,-6482.136592994793
182980,150064.50510548544
182981,552831.8744260783
182982,40007.240375338355
182983,63757.36926941277
182984,108414.5227495741
182985,36088.15418682189
182986,53202.58392378624
182987,57189.81742959254
182988,-2697.2398993193056
182989,42030.55622324278
182990,28154.768827160005
182991,-9605.58540061902
182992,52044.4506441385
182993,72438.46100479481
182994,210210.98149865968
182995,95233.83308928355
182996,104592.93247332942
182997,72549.02863926435
182998,4764.011934296286
182999,104269.23351290904
183000,7565.349242891825
183001,74380.39973841852
183002,151191.73759581152
183003,116971.33698557323
183004,69005.8406870527
183005,18606.761788742384
183006,125537.57591078151
183007,128545.5077778814
183008,52759.402477585594
183009,3366.3415723133367
183010,25251.928481116483
183011,141912.6108072683
183012,30911.004695182724
183013,100563.37086412351
183014,48572.91564497771
183015,1759.0010559555376
183016,205256.19806579087
183017,48995.21988274687
183018,47990.31682141684
183019,75761.46319104987
183020,47408.756955149176
183021,122345.3785418396
183022,-20987.357737708488
183023,78564.17205995752
183024,229692.0745564143
183025,525576.6472041886
183026,505231.5867315768
183027,531820.2771878168
183028,80599.09028427128
183029,158309.78162963424
183030,17476.19772740273
183031,-36397.8400287251
183032,236241.59615003612
183033,320741.4947908417
183034,101167.93320690317
183035,59139.49259932252
183036,53490.40031635965
183037,178693.50876211582
183038,71372.8492078064
183039,28140.86207167519
183040,147186.3647809878
183041,121334.13304855849
183042,143511.57120350105
183043,144462.2210745099
183044,-41611.769345128094
183045,126391.12636587123
183046,481491.9567529496
183047,81424.91735833063
183048,82307.77538629057
183049,108044.0949660312
183050,60550.17298757273
183051,155438.79088947075
183052,-19288.856551510864
183053,97690.83630820701
183054,82493.81440217444
183055,421794.22688036447
183056,218941.53443067492
183057,-8784.69698909251
183058,233589.15942119888
183059,153890.6964408626
183060,29122.09091959428
183061,13476.328302303096
183062,122972.90182971559
183063,35592.01573791751
183064,57745.79673947219
183065,157000.99711476295
183066,59594.01857893099
183067,53634.71924703376
183068,511987.30760148715
183069,32755.4059963366
183070,88432.77847187128
183071,21991.91737715795
183072,334418.0051073942
183073,106474.09939994704
183074,84207.32700692117
183075,67967.64704004192
183076,154093.01938734704
183077,46033.97772537562
183078,458363.7528049338
183079,47718.704492171644
183080,27410.95925472799
183081,3850.108543665614
183082,37331.3715013772
183083,-7763.511028773501
183084,73070.02651611826
183085,170316.1658516344
183086,4163.310100520495
183087,32686.91280866711
183088,195666.626578046
183089,533671.6592854909
183090,-11846.023322300345
183091,241550.77550965303
183092,-24892.871369189
183093,52927.46159954119
183094,114498.5356962902
183095,360882.22631577705
183096,248939.44663624757
183097,153525.2394912952
183098,70533.47053500079
183099,72920.68963058718
183100,311594.09992583055
183101,359140.6590953714
183102,129463.65707371809
183103,43990.37724997848
183104,51546.92842073669
183105,191749.66049051328
183106,14967.188467153872
183107,134219.16385233714
183108,134628.53690742445
183109,-19317.181294314505
183110,77006.96783013392
183111,44452.61589016352
183112,57246.44558048458
183113,133326.24235194927
183114,10932.522504564142
183115,98789.86605198507
183116,183257.4464567849
183117,163095.10612602957
183118,398818.59818741586
183119,173925.76792187418
183120,108657.04505703581
183121,75326.12643311691
183122,8654.255985612515
183123,191108.21386384126
183124,-16718.43405668612
183125,207623.02110744387
183126,93058.25088615896
183127,370535.16999430954
183128,186171.6197480182
183129,192023.07060411002
183130,82464.35312904423
183131,43025.3389212609
183132,60435.72092561948
183133,45031.62878025876
183134,19006.951854863728
183135,47523.91388760542
183136,-5129.217897304043
183137,112491.62628118676
183138,254010.6833269654
183139,109961.91178367767
183140,80065.19404346269
183141,134572.67128764337
183142,55467.348717329674
